index,shape-type,vertex-index,axis-0,axis-1,axis-2
2,polygon,30,2.0,116.27544326604003,190.623495275568
2,polygon,31,2.0,110.70829769303161,191.55677105992564
2,polygon,32,2.0,105.17232189158811,190.55459731467755
2,polygon,33,2.0,99.67508281316,191.71648158131833
2,polygon,34,2.0,94.18942463150523,190.48717808696202
2,polygon,35,2.0,88.579924923472,190.45360868062315
2,polygon,36,2.0,82.92917643189675,190.34832216170926
2,polygon,37,2.0,77.30654600735143,190.4175012969843
2,polygon,38,2.0,71.71375262260149,190.90358857848472
2,polygon,39,2.0,66.11635179412414,191.3183957282707
2,polygon,40,2.0,60.56264608369165,192.00238239639847
2,polygon,41,2.0,54.93668866831048,192.25127871377495
2,polygon,42,2.0,49.335102094777525,192.2301013935436
2,polygon,43,2.0,44.10237267898664,194.2586736799043
2,polygon,44,2.0,38.57811806514169,195.1297361667286
2,polygon,45,2.0,33.06865995138116,194.12151858162983
2,polygon,46,2.0,27.463884124753697,194.1111976799304
2,polygon,47,2.0,21.950427808523308,195.06726925369708
2,polygon,48,2.0,16.57379813636851,196.59390175943207
2,polygon,49,2.0,16.113563594684038,202.6968893890915
2,polygon,50,2.0,16.37137322763043,208.3934665021142
2,polygon,51,2.0,16.202530494028245,212.18913647914837
2,polygon,52,2.0,16.611627732168472,217.01046494856354
2,polygon,53,2.0,16.72078302918228,223.14422750517986
2,polygon,54,2.0,17.273268064732584,228.4044969310294
2,polygon,55,2.0,19.31756299813121,228.41678552091523
2,polygon,56,2.0,22.52827095205965,228.72813829550708
2,polygon,57,2.0,26.328329711195916,228.16687569575262
2,polygon,58,2.0,30.856738290847993,227.90204401144288
2,polygon,59,2.0,35.09134922431658,227.92749894763497
2,polygon,60,2.0,41.371132847604215,227.81922140704162
2,polygon,61,2.0,48.667797399068654,228.5932145614191
2,polygon,62,2.0,53.91665599145281,229.9390033925961
2,polygon,63,2.0,58.87961897354186,230.26088925762642
2,polygon,64,2.0,67.78339301481135,230.89851666595717
2,polygon,65,2.0,77.27564010486826,230.80954976661297
2,polygon,66,2.0,88.37148565904855,231.16830138790732
2,polygon,67,2.0,96.83544098746322,232.09533766031953
2,polygon,68,2.0,105.88435833898363,232.87986389174205
2,polygon,69,2.0,113.03675733661757,233.3609371563565
2,polygon,70,2.0,120.18564753667451,234.42609470104978
2,polygon,71,2.0,128.94778929337474,234.33273901960348
2,polygon,72,2.0,138.5816686680009,234.97475521003634
2,polygon,73,2.0,145.87921097588574,235.60272729774252
2,polygon,74,2.0,152.73517905807495,236.81215038287277
2,polygon,75,2.0,160.03272136595982,237.44012247057896
2,polygon,76,2.0,168.20112353535018,238.94948749683564
2,polygon,77,2.0,176.07572805855702,240.7491391435941
2,polygon,78,2.0,183.21408295346427,243.56654947494985
2,polygon,79,2.0,188.312531697075,245.6415658830631
2,polygon,80,2.0,192.24193409732067,247.85559021890293
2,polygon,81,2.0,197.04044089980496,251.2430407142173
2,polygon,82,2.0,201.842458727971,254.04640694284632
2,polygon,83,2.0,205.61442928165388,258.1578184765745
2,polygon,84,2.0,209.09874648409624,261.5373691641051
2,polygon,85,2.0,215.52981771257765,260.5538429799042
2,polygon,86,2.0,219.6245518743179,259.5562726929765
2,polygon,87,2.0,223.28210059246447,258.41004807011626
2,polygon,88,2.0,227.67063240038814,257.12219116268676
2,polygon,89,2.0,232.64412623141754,255.69182421426763
2,polygon,90,2.0,236.75027122662317,252.79598006061272
2,polygon,91,2.0,240.56788511416775,249.31429612743167
2,polygon,92,2.0,244.2464999864044,244.66356590445952
2,polygon,93,2.0,250.10840880734764,241.19417056116424
3,polygon,0,3.0,254.9629057244099,238.73162158838588
3,polygon,1,3.0,258.01097836459513,234.01246958026337
3,polygon,2,3.0,258.06778816234873,228.3036738893632
3,polygon,3,3.0,256.3325868151577,222.95209521556578
3,polygon,4,3.0,254.2096197495681,217.70772685169632
3,polygon,5,3.0,250.12693707009947,213.5216266337236
3,polygon,6,3.0,247.37171067076753,208.4659803829309
3,polygon,7,3.0,244.3201573097171,203.5168677410485
3,polygon,8,3.0,239.54093121286218,200.57381594855713
3,polygon,9,3.0,234.6421385581915,197.6184729555198
3,polygon,10,3.0,229.1716894777915,196.44035035902812
3,polygon,11,3.0,223.62362344514727,195.33992022705547
3,polygon,12,3.0,217.98660987222354,196.27438262075674
3,polygon,13,3.0,212.29809403109635,197.27492480445997
3,polygon,14,3.0,206.77081095551873,198.10335271128326
3,polygon,15,3.0,201.02726258059957,197.9582235811959
3,polygon,16,3.0,195.26834757287915,197.98479372008373
3,polygon,17,3.0,189.50935544221977,197.91307584497034
3,polygon,18,3.0,183.7606339375669,197.84131304504908
3,polygon,19,3.0,178.03863569264504,197.34642576332763
3,polygon,20,3.0,172.6891507536771,195.66203021740776
3,polygon,21,3.0,167.02426542409717,195.6396808418405
3,polygon,22,3.0,161.4250143960608,194.55947813501143
3,polygon,23,3.0,155.88837129619225,193.41455304222015
3,polygon,24,3.0,150.2674539241959,193.42386098858663
3,polygon,25,3.0,144.60295295389002,193.34114188248702
3,polygon,26,3.0,139.05953292975968,192.2861543490425
3,polygon,27,3.0,133.3720776166637,192.21250646591645
3,polygon,28,3.0,127.71280369735622,191.96333415562344
3,polygon,29,3.0,122.09645185717251,192.07920351748413
3,polygon,30,3.0,116.56257032180395,191.00718151409532
3,polygon,31,3.0,110.98952402414866,191.90454904466824
3,polygon,32,3.0,105.46012381516054,190.86670820009016
3,polygon,33,3.0,99.95550882434517,191.9931301180921
3,polygon,34,3.0,94.47788939200417,190.72848861883907
3,polygon,35,3.0,88.86872265158631,190.65875801109232
3,polygon,36,3.0,83.21877031242151,190.51704586880615
3,polygon,37,3.0,77.59581075511811,190.5499770198709
3,polygon,38,3.0,72.0000000000001,191.0000000000006
3,polygon,39,3.0,66.40004140755495,191.3787146274608
3,polygon,40,3.0,60.84204174700775,192.02688486252578
3,polygon,41,3.0,55.214596712885694,192.23950801371353
3,polygon,42,3.0,49.61326305638409,192.1822202469638
3,polygon,43,3.0,44.367565087559406,194.17701734936355
3,polygon,44,3.0,38.837809918724,195.01244937369458
3,polygon,45,3.0,33.33496580829539,193.96873576235035
3,polygon,46,3.0,27.73037297856589,193.92228362887752
3,polygon,47,3.0,22.210867867959838,194.84279258545487
3,polygon,48,3.0,16.824508410881524,196.33473267748442
3,polygon,49,3.0,16.324940240867704,202.43462656874553
3,polygon,50,3.0,16.54602126927132,208.13274729318917
3,polygon,51,3.0,16.3527130822681,211.92724994677718
3,polygon,52,3.0,16.73072090303696,216.75111549710968
3,polygon,53,3.0,16.800332348271038,222.885454273743
3,polygon,54,3.0,17.318895333818045,228.14917601572887
3,polygon,55,3.0,19.363068569451837,228.17464299197545
3,polygon,56,3.0,22.571702657412573,228.50668727402493
3,polygon,57,3.0,26.375300659660077,227.96993359115896
3,polygon,58,3.0,30.90532239231299,227.73430000490012
3,polygon,59,3.0,35.13968123755442,227.7870530271252
3,polygon,60,3.0,41.42003238816155,227.71926065162307
3,polygon,61,3.0,48.71155573819418,228.5402760080872
3,polygon,62,3.0,53.95162957366542,229.91987388420014
3,polygon,63,3.0,58.91241437728428,230.27374703078917
3,polygon,64,3.0,67.81189291076107,230.96875978033037
3,polygon,65,3.0,77.30451628879274,230.94098693893
3,polygon,66,3.0,88.39781857134096,231.37126098650197
3,polygon,67,3.0,96.85562184343244,232.35284127479522
3,polygon,68,3.0,105.89929368115119,233.19568546804217
3,polygon,69,3.0,113.04844279667377,233.72285700682676
3,polygon,70,3.0,120.19031786124077,234.83407806926354
3,polygon,71,3.0,128.9528793694032,234.79720987920365
3,polygon,72,3.0,138.5824197727492,235.50131797740437
3,polygon,73,3.0,145.87576219251375,236.1763209598947
3,polygon,74,3.0,152.72379121142913,237.42991622908468
3,polygon,75,3.0,160.0171336311937,238.104919211575
3,polygon,76,3.0,168.1756358764099,239.6669108562998
3,polygon,77,3.0,176.03847523421462,241.51728910950843
3,polygon,78,3.0,183.15851923402678,244.38065863187452
3,polygon,79,3.0,188.2434853468647,246.4884993081248
3,polygon,80,3.0,192.15853328715275,248.72780871238177
3,polygon,81,3.0,196.93510302445586,252.1461226149328
3,polygon,82,3.0,201.71894904068662,254.98038702158846
3,polygon,83,3.0,205.4643368115133,259.1160293058855
3,polygon,84,3.0,208.92679518305187,262.5179715808494
3,polygon,85,3.0,215.36407312602418,261.5759240312361
3,polygon,86,3.0,219.46515308541515,260.60477136591237
3,polygon,87,3.0,223.1300149926164,259.48214911741906
3,polygon,88,3.0,227.52675783941874,258.22260984361145
3,polygon,89,3.0,232.50936925184837,256.82433447475756
3,polygon,90,3.0,236.63409711775395,253.9550209477739
3,polygon,91,3.0,240.47407651463942,250.4980197854311
3,polygon,92,3.0,244.1825960954063,245.8711005615656
3,polygon,93,3.0,250.06674872792559,242.43956637546933
4,polygon,0,4.0,254.75168228412187,238.86479233279758
4,polygon,1,4.0,257.78188993206913,234.13414923635347
4,polygon,2,4.0,257.817114257596,228.42517955343763
4,polygon,3,4.0,256.06169089201694,223.08019996276414
4,polygon,4,4.0,253.9189099440601,217.84389606529928
4,polygon,5,4.0,249.82042872260934,213.67326247152
4,polygon,6,4.0,247.04610652228354,208.62806992281492
4,polygon,7,4.0,243.97586228402892,203.69053063944278
4,polygon,8,4.0,239.1855426141088,200.76557022977534
4,polygon,9,4.0,234.27561076777877,197.82877079087174
4,polygon,10,4.0,228.80074628641566,196.6713404887271
4,polygon,11,4.0,223.24855916432094,195.59189556693673
4,polygon,12,4.0,217.61511910547077,196.54766493760647
4,polygon,13,4.0,211.93042699551447,197.56970835699983
4,polygon,14,4.0,206.4063157312169,198.41902910561657
4,polygon,15,4.0,200.6622596756052,198.2956174796352
4,polygon,16,4.0,194.9034862952677,198.34396199684286
4,polygon,17,4.0,189.1442641636739,198.29401949422305
4,polygon,18,4.0,183.39531241480984,198.24399323368235
4,polygon,19,4.0,177.67148389286498,197.77074447471026
4,polygon,20,4.0,172.3156684605279,196.1065874742744
4,polygon,21,4.0,166.65073912057568,196.10565729868858
4,polygon,22,4.0,161.0474438492461,195.04663318890516
4,polygon,23,4.0,155.50651134197358,193.92265043402142
4,polygon,24,4.0,149.88566934226074,193.9532111103883
4,polygon,25,4.0,144.22089609972457,193.89191018252794
4,polygon,26,4.0,138.67352677227146,192.857889967791
4,polygon,27,4.0,132.9858336494929,192.80574698887332
4,polygon,28,4.0,127.32565805782994,192.57797428305994
4,polygon,29,4.0,121.70978446805347,192.7150783508482
4,polygon,30,4.0,116.17188915352222,191.6639877227215
4,polygon,31,4.0,110.60227565630748,192.5824206339236
4,polygon,32,4.0,105.06899087574172,191.5654939762969
4,polygon,33,4.0,99.56867425525243,192.71272089754382
4,polygon,34,4.0,94.08631234356966,191.46879942232013
4,polygon,35,4.0,88.47692204514979,191.42027768018391
4,polygon,36,4.0,82.82647427595717,191.29992912917012
4,polygon,37,4.0,77.20367942532562,191.35412056291662
4,polygon,38,4.0,71.60961021503374,191.8252981941804
4,polygon,39,4.0,66.01112357881283,192.22518366554496
4,polygon,40,4.0,60.455614391391414,192.89436417089712
4,polygon,41,4.0,54.829013514907246,193.12826327998806
4,polygon,42,4.0,49.22750329103293,193.09215467286572
4,polygon,43,4.0,43.9893851850246,195.10677160106366
4,polygon,44,4.0,38.46282832784276,195.96310576415425
4,polygon,45,4.0,32.9560772509675,194.94020597262173
4,polygon,46,4.0,27.351348846899636,194.91494524431891
4,polygon,47,4.0,21.835363652193667,195.8563169758522
4,polygon,48,4.0,16.454683751377424,197.3686123319299
4,polygon,49,4.0,15.978182968268687,203.47035149751477
4,polygon,50,4.0,16.220807120260364,209.16759557972895
4,polygon,51,4.0,16.04184740244665,212.9628020118811
4,polygon,52,4.0,16.438091649474956,217.78520382601315
4,polygon,53,4.0,16.53089664984657,223.91923555169902
4,polygon,54,4.0,17.069358161661818,229.18095897158037
4,polygon,55,4.0,19.11361307651081,229.1986967075243
4,polygon,56,4.0,22.323479694710088,229.5186067089861
4,polygon,57,4.0,26.125021032556496,228.96747538578236
4,polygon,58,4.0,30.654119449142687,228.7147153846798
4,polygon,59,4.0,34.888647487044175,228.7514578377066
4,polygon,60,4.0,41.16869742093351,228.6599198184739
4,polygon,61,4.0,48.463272925414216,229.45335991643407
4,polygon,62,4.0,53.70852559049052,230.8131351112643
4,polygon,63,4.0,58.67061293519282,231.14824890572493
4,polygon,64,4.0,67.57265571105088,231.80960758800902
4,polygon,65,4.0,77.0651062254172,231.7459431538311
4,polygon,66,4.0,88.15995608660546,232.13427013679097
4,polygon,67,4.0,96.6214102755753,233.08386429206558
4,polygon,68,4.0,105.66820427849802,233.89250816369204
4,polygon,69,4.0,112.81929553705291,234.3926448641064
4,polygon,70,4.0,119.96532109911345,235.47685441666738
4,polygon,71,4.0,128.72768057246228,235.40685507679515
4,polygon,72,4.0,138.3598143893378,236.07454866477354
4,polygon,73,4.0,145.6556568749574,236.72197055453026
4,polygon,74,4.0,152.508376811411,237.9496643336844
4,polygon,75,4.0,159.8042192970306,238.59708622344112
4,polygon,76,4.0,167.96856914503806,240.12821924925197
4,polygon,77,4.0,175.8383486143608,241.94885472919208
4,polygon,78,4.0,182.969168174694,244.78528276086246
4,polygon,79,4.0,188.06206772587254,246.87388201557135
4,polygon,80,4.0,191.9855545529538,249.09837254161707
4,polygon,81,4.0,196.77501485747564,252.49860170787974
4,polygon,82,4.0,201.56954308655293,255.3147580413284
4,polygon,83,4.0,205.33054102795595,259.4362093806367
4,polygon,84,4.0,208.80583745864632,262.8250357166496
4,polygon,85,4.0,215.2395074875722,261.85865542933476
4,polygon,86,4.0,219.33688618524226,260.8720034437982
4,polygon,87,4.0,222.99747723944057,259.73553230664146
4,polygon,88,4.0,227.38942631579522,258.4593778669756
4,polygon,89,4.0,232.36671520610275,257.04227314366165
4,polygon,90,4.0,236.48056465857783,254.15738445147957
4,polygon,91,4.0,240.3074456192013,250.68588896420584
4,polygon,92,4.0,243.99844422073218,246.04498083016523
4,polygon,93,4.0,249.8695800962047,242.59122307883538
5,polygon,0,5.0,255.4282594982689,238.83219010728243
5,polygon,1,5.0,258.44532415777667,234.0931539884117
5,polygon,2,5.0,258.46470139517396,228.38410852386758
5,polygon,3,5.0,256.69444820334246,223.0440222273788
5,polygon,4,5.0,254.537140583325,217.81368643221734
5,polygon,5,5.0,250.42709831080234,213.65444546610084
5,polygon,6,5.0,247.63878235814607,208.61697331502225
5,polygon,7,5.0,244.55484433143968,203.68797543463998
5,polygon,8,5.0,239.75642401417963,200.77632325811695
5,polygon,9,5.0,234.8383591185543,197.85316411732964
5,polygon,10,5.0,229.36030293541853,196.7109353976672
5,polygon,11,5.0,223.8051408811815,195.64690639002745
5,polygon,12,5.0,218.17437554904885,196.61830937593032
5,polygon,13,5.0,212.4925423266997,197.65612842062654
5,polygon,14,5.0,206.97080988794602,198.5207797198134
5,polygon,15,5.0,201.2264333956558,198.41331291442535
5,polygon,16,5.0,195.467816395872,198.4776424428648
5,polygon,17,5.0,189.70847782154792,198.44368657577454
5,polygon,18,5.0,183.9594093578913,198.40961844256776
5,polygon,19,5.0,178.2342892437712,197.95225970438162
5,polygon,20,5.0,172.87387507955015,196.30297578237847
5,polygon,21,5.0,167.2089649819702,196.31777031566213
5,polygon,22,5.0,161.60275165946427,195.27430390730777
5,polygon,23,5.0,156.0587205486174,194.1657059976096
5,polygon,24,5.0,150.43798503370456,194.21186888393063
5,polygon,25,5.0,144.7730634558646,194.16629246422528
5,polygon,26,5.0,139.2228452675656,193.14767461540896
