index,shape-type,vertex-index,axis-0,axis-1,axis-2
4,polygon,31,4.0,392.9694261888666,311.67827806561695
4,polygon,32,4.0,397.87218822021316,312.1213226919803
4,polygon,33,4.0,402.7291764867554,312.5601980260777
4,polygon,34,4.0,407.5886622138565,312.9990013064182
4,polygon,35,4.0,412.34268974243554,314.1966032729577
4,polygon,36,4.0,417.20163709213466,314.87240833814695
4,polygon,37,4.0,422.07656507083584,315.31249338226456
4,polygon,38,4.0,426.94332316340626,315.75225228842686
4,polygon,39,4.0,431.8352698587986,316.1942865292698
4,polygon,40,4.0,436.70757869701737,316.6345463026758
4,polygon,41,4.0,441.58658796837227,317.07541152439495
4,polygon,42,4.0,446.4519223388667,317.51504108783496
4,polygon,43,4.0,451.30389945710715,317.9534636955902
4,polygon,44,4.0,456.17477801193894,318.39359422919057
4,polygon,45,4.0,461.02310294389673,318.8316868269324
4,polygon,46,4.0,465.86971124953624,319.26962431104334
4,polygon,47,4.0,470.7202889313474,319.7079204663125
4,polygon,48,4.0,475.5666310225688,320.14583389540087
4,polygon,49,4.0,475.17332324874957,313.05513783210284
4,polygon,50,4.0,476.1048831773416,308.4777617786725
4,polygon,51,4.0,477.45580034701163,302.1254531181545
4,polygon,52,4.0,477.94323894080367,296.7310212120643
4,polygon,53,4.0,478.89801023100495,291.89676744882
4,polygon,54,4.0,480.08489513729756,284.4937365874377
4,polygon,55,4.0,471.3030775482963,281.3694395427934
4,polygon,56,4.0,462.12511407982623,279.7631973954228
4,polygon,57,4.0,452.7599069863698,277.3631107570017
4,polygon,58,4.0,442.343977692049,275.12705638195786
4,polygon,59,4.0,433.6333469199884,274.08099237743335
4,polygon,60,4.0,423.9648393935,272.1714497970306
4,polygon,61,4.0,413.5024873759609,270.44915084161437
4,polygon,62,4.0,403.3666471530631,267.9794301183659
4,polygon,63,4.0,391.6895406712823,265.3704412254625
4,polygon,64,4.0,384.9395333991823,262.6887127835052
4,polygon,65,4.0,374.94296134593935,258.67772580137375
4,polygon,66,4.0,363.4146589408062,253.8711545278424
4,polygon,67,4.0,357.0240936856954,252.62092622464323
4,polygon,68,4.0,351.60437485451894,251.79481295507375
4,polygon,69,4.0,344.6577005485031,250.494334872382
4,polygon,70,4.0,339.0155380969645,249.64812169101546
4,polygon,71,4.0,332.322129574304,249.26756795746778
4,polygon,72,4.0,326.3262017804251,248.6136485287678
4,polygon,73,4.0,321.5838637662333,247.73661318440827
4,polygon,74,4.0,317.5698286438167,247.4860365822434
4,polygon,75,4.0,312.1501098126402,246.65992331267387
4,polygon,76,4.0,308.36856826648415,246.31822481212495
4,polygon,77,4.0,305.8821609142044,247.7755028909724
4,polygon,78,4.0,301.9505423248685,250.3356214110296
4,polygon,79,4.0,299.9505666275022,253.85519180852714
4,polygon,80,4.0,297.82931916405624,257.4759340603073
4,polygon,81,4.0,296.3445803987037,260.25715161013136
4,polygon,82,4.0,295.9010377485746,262.68393152231766
4,polygon,83,4.0,294.34594929193247,266.24370174340925
5,polygon,0,5.0,294.6864908223921,269.20354500656384
5,polygon,1,5.0,296.0455245994894,273.8855523044035
5,polygon,2,5.0,294.28369224391264,278.4744501219315
5,polygon,3,5.0,292.6338572965689,283.1877990613093
5,polygon,4,5.0,291.9992821757698,288.14156442951383
5,polygon,5,5.0,290.32237339373165,292.8261470144694
5,polygon,6,5.0,289.6240971391396,297.73161465016676
5,polygon,7,5.0,291.3717022874238,302.46879984699
5,polygon,8,5.0,294.42480294466407,306.5252841979119
5,polygon,9,5.0,297.4211428458827,310.50480367610305
