index,shape-type,vertex-index,axis-0,axis-1,axis-2
2,polygon,42,2.0,461.9029538710018,322.5379214221325
2,polygon,43,2.0,467.8120119074237,325.249984680858
2,polygon,44,2.0,473.7763821804295,327.85693989249603
2,polygon,45,2.0,479.68838382897917,330.5404853478087
2,polygon,46,2.0,485.59542378783,333.2333554655535
2,polygon,47,2.0,491.002719698393,336.8329117882539
2,polygon,48,2.0,497.4029690022781,337.8841432586356
2,polygon,49,2.0,499.87747614600465,335.27284044540386
2,polygon,50,2.0,501.42902746454183,331.7430615858966
2,polygon,51,2.0,503.0052097441465,326.0971608688528
2,polygon,52,2.0,504.3461380219139,321.80091572041476
2,polygon,53,2.0,505.10988924039873,318.0512044498
2,polygon,54,2.0,506.2248728866666,313.550348480984
2,polygon,55,2.0,507.8650565996357,309.19611411957294
2,polygon,56,2.0,505.3063548494379,307.20799512876613
2,polygon,57,2.0,498.40272810816623,302.02542603600614
2,polygon,58,2.0,492.29291368733925,298.0552002747843
2,polygon,59,2.0,487.13885478509167,294.21026230984603
2,polygon,60,2.0,482.1160958995195,290.4019797467589
2,polygon,61,2.0,476.8520707917182,286.950941831847
2,polygon,62,2.0,471.54537806167343,282.6387930131798
2,polygon,63,2.0,466.4706421835204,279.5236659353211
2,polygon,64,2.0,460.82803861642213,275.40080634630226
2,polygon,65,2.0,455.6799919345667,272.54827930179454
2,polygon,66,2.0,450.4892776304677,268.83464135353154
2,polygon,67,2.0,445.80242958194896,264.8370695607963
2,polygon,68,2.0,441.58880460755114,261.67927486069436
2,polygon,69,2.0,436.7186795497759,258.3382031513362
2,polygon,70,2.0,430.7035097437733,254.5359328086412
2,polygon,71,2.0,425.41815082485016,250.6543394418516
2,polygon,72,2.0,419.5129472244013,246.45816904913025
2,polygon,73,2.0,413.38781121284467,243.04979875646146
2,polygon,74,2.0,408.29174152356995,239.50411622672522
2,polygon,75,2.0,401.876659447149,234.59946875804582
2,polygon,76,2.0,396.63998037086105,232.571397215442
2,polygon,77,2.0,391.0247228352766,229.87150399873133
2,polygon,78,2.0,384.0384759199649,226.5058013283058
2,polygon,79,2.0,377.519439858382,222.9874648300832
2,polygon,80,2.0,371.0217376079208,219.89968378373828
2,polygon,81,2.0,362.75313370731396,215.04371615769395
2,polygon,82,2.0,354.4145161529502,207.9036712555864
2,polygon,83,2.0,348.77191258585236,203.78081166656756
2,polygon,84,2.0,343.4285644539562,199.59996286457584
2,polygon,85,2.0,339.2942625036529,197.1719790515537
2,polygon,86,2.0,333.1598171217587,195.31787514786856
2,polygon,87,2.0,327.1626839769318,194.49283756646528
2,polygon,88,2.0,319.779239861648,193.5638459999002
2,polygon,89,2.0,314.06002834090174,192.25026375364635
2,polygon,90,2.0,308.4414736553717,192.0970478463499
2,polygon,91,2.0,302.8442527809631,192.37438739093113
2,polygon,92,2.0,297.9981766047559,193.00295936329533
2,polygon,93,2.0,293.7413019286153,195.06981929869724
2,polygon,94,2.0,290.72411661552644,197.76583328596283
3,polygon,0,3.0,287.2698391722605,199.46196898952502
3,polygon,1,3.0,287.73142940508274,205.98995504049742
3,polygon,2,3.0,286.1240137979864,212.55962919314283
3,polygon,3,3.0,283.9509318857262,218.83056721317487
3,polygon,4,3.0,281.9810800262986,225.28357558404366
3,polygon,5,3.0,280.4080903084965,231.67049409763615
3,polygon,6,3.0,274.5114579060175,234.4601221528276
3,polygon,7,3.0,271.1448949959176,240.12571404256067
3,polygon,8,3.0,271.3953360169704,246.74814130589584
3,polygon,9,3.0,273.5622705778245,253.16355873897305
3,polygon,10,3.0,276.92023231600064,258.733203594197
3,polygon,11,3.0,281.00402838496365,264.09227671140303
3,polygon,12,3.0,284.4205918447617,269.7323330136823
3,polygon,13,3.0,287.93795929367354,275.5284947774173
3,polygon,14,3.0,291.36495602338067,281.26998072214326
3,polygon,15,3.0,298.07073802892154,280.58941090351755
3,polygon,16,3.0,303.78568959224964,277.1010639326261
3,polygon,17,3.0,310.32251376408766,275.6372890160487
3,polygon,18,3.0,316.627130294041,273.5156912619347
3,polygon,19,3.0,323.0087775136097,272.05811406310926
3,polygon,20,3.0,329.57553405220676,271.49296836469233
3,polygon,21,3.0,335.9527512669405,273.1440789463782
3,polygon,22,3.0,342.2961571900272,274.6767615024685
3,polygon,23,3.0,348.7982383125664,275.25862984645596
3,polygon,24,3.0,355.1302602568325,276.8774271663597
3,polygon,25,3.0,361.63034570245605,277.3682958206584
3,polygon,26,3.0,368.144414043703,277.95724936929537
3,polygon,27,3.0,374.58121199037186,279.5074783171623
3,polygon,28,3.0,380.98248503227563,281.07559415973066
3,polygon,29,3.0,386.94988377427933,283.6344917941747
3,polygon,30,3.0,393.41991832568624,284.3863585847777
3,polygon,31,3.0,399.255997987633,287.3050835759186
3,polygon,32,3.0,405.22883605662554,290.0936446193974
3,polygon,33,3.0,411.31204540318095,292.61889931664956
3,polygon,34,3.0,417.6029996927124,294.2526837989746
3,polygon,35,3.0,423.6667911813301,296.5560654136311
3,polygon,36,3.0,429.63704715402514,299.14294660269445
3,polygon,37,3.0,435.6195138153248,301.6507499799799
3,polygon,38,3.0,441.6677486034512,304.15061643847037
3,polygon,39,3.0,447.9859384791631,305.62956456204176
3,polygon,40,3.0,453.4676204605547,309.1053156911783
3,polygon,41,3.0,459.1278467916796,312.3380345379256
3,polygon,42,3.0,465.02551635780054,315.0936781824788
3,polygon,43,3.0,471.0189997709024,317.61368028049475
3,polygon,44,3.0,477.0643754293584,320.02684446412366
3,polygon,45,3.0,483.059880826723,322.51824863313254
3,polygon,46,3.0,489.0507279674356,325.01913269344374
3,polygon,47,3.0,494.5713444613684,328.44235461315634
3,polygon,48,3.0,501.0021785202307,329.28654183384896
3,polygon,49,3.0,503.3911466023191,326.59676126854094
3,polygon,50,3.0,504.82800575032826,323.0187609778952
3,polygon,51,3.0,506.2212087055935,317.3249458236515
3,polygon,52,3.0,507.4228252795004,312.9876737972614
3,polygon,53,3.0,508.06519859203394,309.2152730942531
3,polygon,54,3.0,509.0343866228427,304.6807866244962
3,polygon,55,3.0,510.53323187730155,300.2759004296476
3,polygon,56,3.0,507.9117177657676,298.37137016443774
3,polygon,57,3.0,500.84447529764464,293.4142370735481
3,polygon,58,3.0,494.6097467957333,289.6432046738638
