index,shape-type,vertex-index,axis-0,axis-1,axis-2
4,polygon,10,4.0,295.7975833833706,281.6262817370845
4,polygon,11,4.0,299.2118110048198,285.93885857401466
4,polygon,12,4.0,301.825556506362,290.63534094620803
4,polygon,13,4.0,304.46893049455605,295.2356087816915
4,polygon,14,4.0,307.1843357189888,299.9281078990875
4,polygon,15,4.0,310.46217215854324,304.23924723911864
4,polygon,16,4.0,313.689099529288,308.4867359572444
4,polygon,17,4.0,318.9238500069787,309.6725647145153
4,polygon,18,4.0,323.25288201800544,306.54757900142437
4,polygon,19,4.0,328.01657835652924,304.23703752500256
4,polygon,20,4.0,333.0713898152784,302.28933302372127
4,polygon,21,4.0,338.1167235045024,300.421250542184
4,polygon,22,4.0,343.23229815729684,299.0531681202452
4,polygon,23,4.0,348.6022243847717,298.72878179871964
4,polygon,24,4.0,353.8973100486434,298.45765664283283
4,polygon,25,4.0,359.2362403260685,299.2389110365003
4,polygon,26,4.0,364.6096464315877,298.9711289924037
4,polygon,27,4.0,369.8667116594461,299.63940880740665
4,polygon,28,4.0,375.1063110782158,300.3344735579544
4,polygon,29,4.0,380.4181144761911,301.0390884042273
4,polygon,30,4.0,385.6659049783616,301.735171729374
4,polygon,31,4.0,390.9256660472677,302.4471818065181
4,polygon,32,4.0,395.94890142257407,304.10700980639564
4,polygon,33,4.0,401.234556130565,304.8027435184875
4,polygon,34,4.0,406.3155677493463,306.36503762124
4,polygon,35,4.0,411.01260224057916,308.80151351040223
4,polygon,36,4.0,416.2103812622882,309.78257716081146
4,polygon,37,4.0,421.242998385536,311.46997920924326
4,polygon,38,4.0,426.2755720371884,313.17407116158205
4,polygon,39,4.0,431.2831353227484,314.94218575560103
4,polygon,40,4.0,436.545857373216,315.5458530391906
4,polygon,41,4.0,441.7880297572355,316.35982532595426
4,polygon,42,4.0,446.76051999257896,318.2065815660555
4,polygon,43,4.0,451.71889635163325,320.0505022870571
4,polygon,44,4.0,456.5583411306272,322.211302461424
4,polygon,45,4.0,461.79801682606956,322.8550510307507
4,polygon,46,4.0,466.7903775692133,324.61578907283797
4,polygon,47,4.0,471.81219380874643,326.2769318931402
4,polygon,48,4.0,477.04785580355616,326.9709740805982
4,polygon,49,4.0,480.6494536792131,317.7008506542332
4,polygon,50,4.0,483.83024987025607,308.3925626750129
4,polygon,51,4.0,486.8832268165025,298.5808082219702
4,polygon,52,4.0,488.579970631244,290.9244019292265
4,polygon,53,4.0,484.3707465102766,287.4469781879533
4,polygon,54,4.0,481.0289310624618,284.7657324896992
4,polygon,55,4.0,476.0674334881845,281.0912168640123
4,polygon,56,4.0,471.41231050331595,278.0411554468385
4,polygon,57,4.0,464.5384192333792,274.11295932207486
4,polygon,58,4.0,457.5562242537057,270.2676988571404
4,polygon,59,4.0,449.9173755055052,266.23803053274605
4,polygon,60,4.0,444.9246573664724,263.5323957798426
4,polygon,61,4.0,439.04599401448525,260.90384417192064
4,polygon,62,4.0,433.84932913628313,258.26845795720675
4,polygon,63,4.0,426.47880290263,255.15010289567454
4,polygon,64,4.0,419.28683201358893,252.1527355688329
4,polygon,65,4.0,412.6685792332456,249.23147239171436
4,polygon,66,4.0,406.1332621127316,246.41851292433256
4,polygon,67,4.0,399.80869989684334,244.21732364051007
4,polygon,68,4.0,392.7377167424929,241.04140096905635
4,polygon,69,4.0,384.79932491498965,237.06930025458345
4,polygon,70,4.0,378.10398898966486,233.2620918645105
4,polygon,71,4.0,372.51803720687445,229.89395082823242
4,polygon,72,4.0,367.09795674374215,226.74241721142798
4,polygon,73,4.0,360.255286038561,221.84534021388083
4,polygon,74,4.0,351.9031949071704,218.79138427237612
4,polygon,75,4.0,345.73279898124497,218.36208541446248
4,polygon,76,4.0,338.9379488468064,218.23916114595764
4,polygon,77,4.0,332.0094269527234,218.39041190684796
4,polygon,78,4.0,323.9715209161062,218.10259531394325
4,polygon,79,4.0,318.51632536388763,219.61691071644435
4,polygon,80,4.0,314.7383795480533,222.42403912568108
4,polygon,81,4.0,311.89126253014086,225.54924715402205
4,polygon,82,4.0,309.1651332469192,228.4958998377509
5,polygon,0,5.0,307.1203354172009,234.3906925191099
5,polygon,1,5.0,308.23506803104794,239.7182619344984
5,polygon,2,5.0,307.34342585529265,245.0765210309349
5,polygon,3,5.0,305.4493418599103,250.13786858277055
5,polygon,4,5.0,302.6148887192065,254.68711412240836
5,polygon,5,5.0,300.7980733097511,259.7454427645617
5,polygon,6,5.0,297.9891869092352,264.2883045646849
5,polygon,7,5.0,294.0923580648861,267.891403710058
5,polygon,8,5.0,291.51901546245995,272.67837260585316
5,polygon,9,5.0,292.09578211775766,278.07275527816665
5,polygon,10,5.0,294.69546339790537,282.878836392705
5,polygon,11,5.0,297.9515041864719,287.31205955522285
5,polygon,12,5.0,300.3937034398538,292.0999896952662
5,polygon,13,5.0,302.86899116100585,296.7928396712572
5,polygon,14,5.0,305.4129276884393,301.5804654339948
5,polygon,15,5.0,308.5327184890936,306.0073197905089
5,polygon,16,5.0,311.60393528655777,310.36872415718267
5,polygon,17,5.0,316.7923792688285,311.7430790778974
5,polygon,18,5.0,321.23158712512696,308.7766860715521
5,polygon,19,5.0,326.0757226455997,306.63992315086455
5,polygon,20,5.0,331.1976617736202,304.876287339064
5,polygon,21,5.0,336.30724999814447,303.1918787279341
5,polygon,22,5.0,341.46895197919656,302.00968322788594
5,polygon,23,5.0,346.84709648426247,301.8796991644601
5,polygon,24,5.0,352.1485233191274,301.80023500606734
5,polygon,25,5.0,357.4557093894094,302.77404759082674
5,polygon,26,5.0,362.8352845428872,302.7007566223911
5,polygon,27,5.0,368.06474455559965,303.5587080758783
5,polygon,28,5.0,373.2757815723593,304.4427953377401
5,polygon,29,5.0,378.5586299857302,305.3390375269248
5,polygon,30,5.0,383.77781589405544,306.22443890740544
5,polygon,31,5.0,389.00838858788677,307.1261895084485
5,polygon,32,5.0,393.96831480632454,308.96658471941834
5,polygon,33,5.0,399.2253527972178,309.8530059807565
5,polygon,34,5.0,404.24654454082327,311.59802042414503
5,polygon,35,5.0,408.8523976883412,314.20275928894483
5,polygon,36,5.0,414.0112992198628,315.37114605399165
5,polygon,37,5.0,418.9796039026646,317.23943654561987
5,polygon,38,5.0,423.94726159326024,319.12440445261404
5,polygon,39,5.0,428.88761005619955,321.072448687534
5,polygon,40,5.0,434.1250597437128,321.86603443622244
5,polygon,41,5.0,439.3343680462129,322.8690445044172
5,polygon,42,5.0,444.23682251905933,324.89441061764376
5,polygon,43,5.0,449.1252748867186,326.91643267303635
5,polygon,44,5.0,453.88341430411987,329.25082605184986
5,polygon,45,5.0,459.0963832702779,330.08363345563106
5,polygon,46,5.0,464.0218058891826,332.0237562011598
5,polygon,47,5.0,468.9802663528478,333.86541405302836
5,polygon,48,5.0,474.18740549949166,334.7483370334493
5,polygon,49,5.0,478.1218787068971,325.6145198588948
5,polygon,50,5.0,481.6372055933439,316.42734584321
5,polygon,51,5.0,485.0430034570081,306.73241239356855
5,polygon,52,5.0,487.0155124425746,299.1423725258019
5,polygon,53,5.0,482.93479390061833,295.5150071239932
5,polygon,54,5.0,479.69212487160956,292.71466668933766
5,polygon,55,5.0,474.86675226176396,288.8631342100343
5,polygon,56,5.0,470.32497200838014,285.6467267758374
5,polygon,57,5.0,463.59763028450107,281.47252274205135
5,polygon,58,5.0,456.7590565271962,277.37728358624287
5,polygon,59,5.0,449.2709271577037,273.07401093066375
5,polygon,60,5.0,444.37931722631834,270.1895965861012
5,polygon,61,5.0,438.59955403816974,267.3501769534248
5,polygon,62,5.0,433.5015904002605,264.52858997025396
5,polygon,63,5.0,426.2486526540575,261.14573772688647
5,polygon,64,5.0,419.1697782415337,257.8902510946689
5,polygon,65,5.0,412.66149456321983,254.73156592879613
5,polygon,66,5.0,406.2321757628837,251.68411279634913
5,polygon,67,5.0,399.9913508633077,249.25565113128462
5,polygon,68,5.0,393.0398420619338,245.82610116538783
5,polygon,69,5.0,385.2502837476121,241.56952623233792
5,polygon,70,5.0,378.6970053574121,237.52268780970186
5,polygon,71,5.0,373.23650770245996,233.95474768686034
5,polygon,72,5.0,367.9339398034628,230.60927163087047
5,polygon,73,5.0,361.27283540112353,225.46794946234357
5,polygon,74,5.0,353.03664594245544,222.11395835313803
5,polygon,75,5.0,346.88581046665166,221.46180320160022
5,polygon,76,5.0,340.0998499457414,221.09324040652425
5,polygon,77,5.0,333.1703902359571,220.99383940082924
5,polygon,78,5.0,325.14814979092495,220.41554009533954
5,polygon,79,5.0,319.64176089537955,221.7315913793748
5,polygon,80,5.0,315.7647733032004,224.4002636528871
5,polygon,81,5.0,312.80650311258967,227.42046861504406
