index,shape-type,vertex-index,axis-0,axis-1,axis-2
9,polygon,6,9.0,113.9668063134081,200.31078221821767
9,polygon,7,9.0,123.19739859663804,201.48418655595614
9,polygon,8,9.0,132.17429949581486,203.76577353195282
9,polygon,9,9.0,141.30038902362477,204.88906476632337
9,polygon,10,9.0,149.44247563539975,209.04414811091175
9,polygon,11,9.0,158.43081966769253,211.1727461401403
9,polygon,12,9.0,167.17371893785605,213.3699486737855
9,polygon,13,9.0,175.99658138961783,215.52688350666025
9,polygon,14,9.0,184.88703735282198,217.26666726159522
9,polygon,15,9.0,193.49871989272685,219.9938809711657
9,polygon,16,9.0,200.83178909869687,225.65158976837478
9,polygon,17,9.0,204.75166598778253,233.97532694968388
9,polygon,18,9.0,213.82085322097944,234.47405578668304
9,polygon,19,9.0,222.60031924869622,231.9490362157031
9,polygon,20,9.0,230.36446997269286,227.40045741116887
9,polygon,21,9.0,238.63063544446203,223.4458043849958
9,polygon,22,9.0,247.0964211628901,219.9791713555682
9,polygon,23,9.0,255.9077048576105,218.1378693561639
9,polygon,24,9.0,259.6847345865581,209.96020259743247
9,polygon,25,9.0,256.74686149293854,201.34162564026445
9,polygon,26,9.0,252.7991398308653,193.25107295541244
9,polygon,27,9.0,247.68534630985866,185.57184703586094
9,polygon,28,9.0,239.39550756817252,181.88920197910005
9,polygon,29,9.0,232.0578911512163,176.6052618738753
9,polygon,30,9.0,223.95644604329271,172.56317944943163
9,polygon,31,9.0,215.20862480355083,170.3224230864577
9,polygon,32,9.0,206.10071127284974,170.14095987344652
9,polygon,33,9.0,197.07784261249702,169.96094126903614
9,polygon,34,9.0,188.0492846754035,169.83592988739667
9,polygon,35,9.0,179.10992917194642,168.64867745784855
9,polygon,36,9.0,170.3265698234656,166.42712030188167
9,polygon,37,9.0,161.38277961302038,165.2512217376314
9,polygon,38,9.0,152.66150674541717,163.07332410372402
9,polygon,39,9.0,143.6815857995586,163.95218072104643
9,polygon,40,9.0,134.73695717094134,162.99111779406692
9,polygon,41,9.0,125.78752029343866,163.54315609547916
9,polygon,42,9.0,116.8405399335215,162.35071432810705
9,polygon,43,9.0,107.9179955357484,161.18221997681675
9,polygon,44,9.0,98.98897596175172,162.0015956553347
9,polygon,45,9.0,90.02127255273166,161.8309320896489
9,polygon,46,9.0,81.13209846346234,160.54091185709197
9,polygon,47,9.0,72.19639258476514,161.48323202446468
9,polygon,48,9.0,63.4067304761498,163.29158452493905
10,polygon,0,10.0,60.10905824615804,190.1380096530417
10,polygon,1,10.0,68.96046366079148,192.343611398175
10,polygon,2,10.0,78.04084539713925,194.47960553324043
10,polygon,3,10.0,86.93957758122758,195.60899812014446
10,polygon,4,10.0,95.18486872238374,199.90533571405183
10,polygon,5,10.0,104.0934466795039,200.95773287137257
10,polygon,6,10.0,113.21113986433183,200.15505883662266
